a : 689.0000, 0 -> 7
b : 268.0000, 0 -> 0
a : 575.0000, 1 -> 6
b : 36.0000, 1 -> 6
a : 661.0000, 2 -> 7
b : -608.0000, 2 -> 1
a : 498.0000, 3 -> 2
b : -961.0000, 3 -> 5
a : 942.0000, 4 -> 7
b : -312.0000, 4 -> 6
a : 197.0000, 5 -> 1
b : 665.0000, 5 -> 0
a : 413.0000, 6 -> 2
b : 137.0000, 6 -> 7
a : -638.0000, 7 -> 6
b : 822.0000, 7 -> 5
b : 568.0000, 0 -> 5
a : -667.0000, 1 -> 5
a : 109.0000, 2 -> 4
a : 417.0000, 3 -> 3
b : 866.0000, 4 -> 2
a : -410.0000, 5 -> 7
a : 282.0000, 6 -> 6
a : -809.0000, 7 -> 3
