a : -266.0000, 0 -> 1
b : -350.0000, 0 -> 2
c : -572.0000, 0 -> 0
a : 276.0000, 1 -> 2
b : -41.0000, 1 -> 0
c : 959.0000, 1 -> 0
a : -232.0000, 2 -> 2
b : 594.0000, 2 -> 2
c : 859.0000, 2 -> 3
a : 484.0000, 3 -> 5
b : -476.0000, 3 -> 0
c : 113.0000, 3 -> 0
a : 378.0000, 4 -> 2
b : -573.0000, 4 -> 4
c : -162.0000, 4 -> 3
a : 155.0000, 5 -> 4
b : 606.0000, 5 -> 3
c : 733.0000, 5 -> 0
b : -907.0000, 0 -> 3
b : -264.0000, 1 -> 3
b : 522.0000, 2 -> 5
b : -15.0000, 3 -> 4
b : -194.0000, 4 -> 3
c : 242.0000, 5 -> 4
