a : 177.0000, 0 -> 0
b : -458.0000, 0 -> 2
c : -667.0000, 0 -> 3
a : -393.0000, 1 -> 1
b : -297.0000, 1 -> 4
c : 267.0000, 1 -> 2
a : -745.0000, 2 -> 2
b : 370.0000, 2 -> 1
c : -792.0000, 2 -> 5
a : -962.0000, 3 -> 5
b : 175.0000, 3 -> 0
c : -328.0000, 3 -> 3
a : -61.0000, 4 -> 0
b : -179.0000, 4 -> 5
c : -56.0000, 4 -> 3
a : 15.0000, 5 -> 5
b : 652.0000, 5 -> 1
c : -377.0000, 5 -> 1
c : -349.0000, 0 -> 0
b : 313.0000, 1 -> 3
b : -800.0000, 2 -> 5
b : 628.0000, 3 -> 4
a : -28.0000, 4 -> 5
a : -343.0000, 5 -> 1
