a : -851.0000, 0 -> 4
b : -36.0000, 0 -> 1
c : 512.0000, 0 -> 0
a : 112.0000, 1 -> 2
b : 638.0000, 1 -> 0
c : 126.0000, 1 -> 5
a : -794.0000, 2 -> 2
b : 385.0000, 2 -> 4
c : -948.0000, 2 -> 1
a : -24.0000, 3 -> 3
b : -941.0000, 3 -> 5
c : 104.0000, 3 -> 1
a : -350.0000, 4 -> 1
b : 985.0000, 4 -> 1
c : -3.0000, 4 -> 2
a : 470.0000, 5 -> 1
b : 478.0000, 5 -> 5
c : 126.0000, 5 -> 2
b : 900.0000, 0 -> 0
a : 392.0000, 1 -> 5
c : -191.0000, 2 -> 3
b : 826.0000, 3 -> 2
a : 510.0000, 4 -> 4
a : 612.0000, 5 -> 3
