a : 493.0000, 0 -> 2
b : 423.0000, 0 -> 3
c : 234.0000, 0 -> 0
d : 702.0000, 0 -> 5
a : 823.0000, 1 -> 0
b : 560.0000, 1 -> 5
c : 487.0000, 1 -> 0
d : 142.0000, 1 -> 1
a : -714.0000, 2 -> 0
b : 910.0000, 2 -> 3
c : -923.0000, 2 -> 0
d : -664.0000, 2 -> 0
a : -826.0000, 3 -> 1
b : -665.0000, 3 -> 1
c : 156.0000, 3 -> 1
d : -801.0000, 3 -> 5
a : -227.0000, 4 -> 2
b : -839.0000, 4 -> 0
c : -323.0000, 4 -> 4
d : 659.0000, 4 -> 2
a : 889.0000, 5 -> 3
b : 745.0000, 5 -> 5
c : -956.0000, 5 -> 5
d : 570.0000, 5 -> 5
c : 880.0000, 0 -> 2
b : 845.0000, 0 -> 4
a : -471.0000, 1 -> 1
b : 124.0000, 1 -> 0
b : 570.0000, 2 -> 1
a : -833.0000, 2 -> 3
c : 846.0000, 3 -> 2
a : 810.0000, 3 -> 3
b : -229.0000, 4 -> 2
c : -924.0000, 4 -> 0
a : 294.0000, 5 -> 5
c : 210.0000, 5 -> 4
