a : -488.0000, 0 -> 0
b : 831.0000, 0 -> 1
c : -521.0000, 0 -> 2
d : -632.0000, 0 -> 1
a : 924.0000, 1 -> 0
b : -922.0000, 1 -> 0
c : 86.0000, 1 -> 0
d : -34.0000, 1 -> 2
a : -333.0000, 2 -> 0
b : 616.0000, 2 -> 3
c : 15.0000, 2 -> 0
d : -297.0000, 2 -> 1
a : -211.0000, 3 -> 0
b : -250.0000, 3 -> 1
c : -160.0000, 3 -> 2
d : -33.0000, 3 -> 2
c : -619.0000, 0 -> 0
d : 285.0000, 0 -> 3
b : -401.0000, 1 -> 1
c : -993.0000, 1 -> 3
b : 546.0000, 2 -> 2
b : -213.0000, 2 -> 0
b : -488.0000, 3 -> 0
d : -601.0000, 3 -> 1
