a : -165.0000, 0 -> 0
b : 455.0000, 0 -> 3
c : 16.0000, 0 -> 5
a : -359.0000, 1 -> 2
b : -845.0000, 1 -> 5
c : -376.0000, 1 -> 5
a : -142.0000, 2 -> 2
b : 375.0000, 2 -> 1
c : -842.0000, 2 -> 1
a : -80.0000, 3 -> 5
b : -144.0000, 3 -> 5
c : 788.0000, 3 -> 5
a : -230.0000, 4 -> 3
b : -435.0000, 4 -> 4
c : -605.0000, 4 -> 4
a : 88.0000, 5 -> 3
b : -685.0000, 5 -> 5
c : 683.0000, 5 -> 5
a : 418.0000, 6 -> 0
b : -814.0000, 6 -> 0
c : 512.0000, 6 -> 3
b : -857.0000, 0 -> 4
b : -37.0000, 1 -> 3
b : -523.0000, 2 -> 0
c : -625.0000, 3 -> 3
b : -413.0000, 4 -> 5
c : -172.0000, 5 -> 3
b : 401.0000, 6 -> 5
b : 326.0000, 3 -> 6
a : -616.0000, 6 -> 2
