a : 215.0000, 0 -> 0
b : -543.0000, 0 -> 6
c : 74.0000, 0 -> 3
a : -538.0000, 1 -> 0
b : -181.0000, 1 -> 6
c : -846.0000, 1 -> 4
a : 789.0000, 2 -> 3
b : -736.0000, 2 -> 2
c : 689.0000, 2 -> 2
a : 104.0000, 3 -> 6
b : 381.0000, 3 -> 5
c : 294.0000, 3 -> 5
a : -942.0000, 4 -> 5
b : -956.0000, 4 -> 6
c : 333.0000, 4 -> 6
a : -152.0000, 5 -> 6
b : 306.0000, 5 -> 4
c : -836.0000, 5 -> 1
a : 342.0000, 6 -> 2
b : 733.0000, 6 -> 3
c : -309.0000, 6 -> 6
a : -452.0000, 0 -> 6
a : -857.0000, 1 -> 4
c : -555.0000, 2 -> 6
c : -183.0000, 3 -> 4
b : 954.0000, 4 -> 3
a : 42.0000, 5 -> 4
c : -868.0000, 6 -> 4
