a : -854.0000, 0 -> 7
b : 377.0000, 0 -> 2
a : -703.0000, 1 -> 3
b : 836.0000, 1 -> 4
a : 980.0000, 2 -> 0
b : -421.0000, 2 -> 0
a : -154.0000, 3 -> 1
b : 332.0000, 3 -> 2
a : 713.0000, 4 -> 3
b : 822.0000, 4 -> 5
a : 152.0000, 5 -> 4
b : -122.0000, 5 -> 0
a : 780.0000, 6 -> 1
b : 575.0000, 6 -> 4
a : -733.0000, 7 -> 3
b : 322.0000, 7 -> 1
a : -749.0000, 0 -> 5
b : -512.0000, 1 -> 5
a : -275.0000, 2 -> 1
a : -162.0000, 3 -> 4
a : 428.0000, 4 -> 6
a : 234.0000, 5 -> 3
a : -324.0000, 6 -> 3
b : 719.0000, 7 -> 7
