a : -564.0000, 0 -> 4
b : 270.0000, 0 -> 3
c : -954.0000, 0 -> 2
d : 860.0000, 0 -> 3
a : -406.0000, 1 -> 1
b : 206.0000, 1 -> 0
c : 135.0000, 1 -> 1
d : -860.0000, 1 -> 1
a : -681.0000, 2 -> 4
b : -941.0000, 2 -> 1
c : 947.0000, 2 -> 4
d : -951.0000, 2 -> 3
a : 637.0000, 3 -> 4
b : -361.0000, 3 -> 2
c : 11.0000, 3 -> 1
d : -1.0000, 3 -> 3
a : 520.0000, 4 -> 1
b : -700.0000, 4 -> 3
c : -430.0000, 4 -> 4
d : 605.0000, 4 -> 0
b : -863.0000, 0 -> 1
c : -739.0000, 0 -> 3
c : -407.0000, 1 -> 3
a : -116.0000, 1 -> 4
b : -623.0000, 2 -> 3
c : -904.0000, 2 -> 2
c : 339.0000, 3 -> 4
c : 497.0000, 3 -> 0
d : 156.0000, 4 -> 2
d : -77.0000, 4 -> 1
