a : 114.0000, 0 -> 4
b : -153.0000, 0 -> 3
c : -698.0000, 0 -> 4
d : 722.0000, 0 -> 1
a : -39.0000, 1 -> 1
b : -919.0000, 1 -> 3
c : 580.0000, 1 -> 4
d : -957.0000, 1 -> 2
a : 728.0000, 2 -> 3
b : -128.0000, 2 -> 3
c : -796.0000, 2 -> 0
d : 736.0000, 2 -> 2
a : -770.0000, 3 -> 1
b : -396.0000, 3 -> 3
c : -609.0000, 3 -> 1
d : 819.0000, 3 -> 2
a : 290.0000, 4 -> 3
b : -610.0000, 4 -> 0
c : 899.0000, 4 -> 4
d : -491.0000, 4 -> 2
c : -78.0000, 0 -> 3
b : 906.0000, 0 -> 2
b : -689.0000, 1 -> 1
d : 475.0000, 1 -> 1
d : -676.0000, 2 -> 0
b : 769.0000, 2 -> 1
d : -680.0000, 3 -> 0
a : -362.0000, 3 -> 0
a : 216.0000, 4 -> 0
b : -466.0000, 4 -> 2
