a : 341.0000, 0 -> 0
b : -435.0000, 0 -> 0
c : 972.0000, 0 -> 2
d : 783.0000, 0 -> 1
a : -105.0000, 1 -> 4
b : 630.0000, 1 -> 5
c : 842.0000, 1 -> 1
d : -547.0000, 1 -> 6
a : -353.0000, 2 -> 5
b : -352.0000, 2 -> 7
c : 597.0000, 2 -> 0
d : 420.0000, 2 -> 7
a : -840.0000, 3 -> 7
b : 373.0000, 3 -> 2
c : 645.0000, 3 -> 3
d : 166.0000, 3 -> 1
a : 628.0000, 4 -> 6
b : -687.0000, 4 -> 3
c : -851.0000, 4 -> 5
d : -434.0000, 4 -> 2
a : 311.0000, 5 -> 4
b : -249.0000, 5 -> 2
c : 700.0000, 5 -> 6
d : -395.0000, 5 -> 7
a : -195.0000, 6 -> 5
b : 9.0000, 6 -> 7
c : 307.0000, 6 -> 1
d : -468.0000, 6 -> 7
a : 243.0000, 7 -> 2
b : 492.0000, 7 -> 0
c : 358.0000, 7 -> 4
d : -428.0000, 7 -> 3
c : 325.0000, 0 -> 0
d : -29.0000, 0 -> 3
d : -824.0000, 1 -> 4
c : 650.0000, 1 -> 0
a : 805.0000, 2 -> 4
a : 102.0000, 2 -> 6
c : -959.0000, 3 -> 0
d : 906.0000, 3 -> 0
c : -373.0000, 4 -> 4
b : -30.0000, 4 -> 1
b : 644.0000, 5 -> 3
a : -883.0000, 5 -> 2
a : -500.0000, 6 -> 7
d : -115.0000, 6 -> 3
a : -63.0000, 7 -> 6
d : 92.0000, 7 -> 2
