a : -322.0000, 0 -> 5
b : -20.0000, 0 -> 5
c : 788.0000, 0 -> 1
d : 959.0000, 0 -> 0
a : -421.0000, 1 -> 2
b : 207.0000, 1 -> 3
c : 623.0000, 1 -> 6
d : -949.0000, 1 -> 6
a : 723.0000, 2 -> 0
b : -239.0000, 2 -> 0
c : 673.0000, 2 -> 5
d : -213.0000, 2 -> 4
a : -641.0000, 3 -> 5
b : -91.0000, 3 -> 0
c : -175.0000, 3 -> 0
d : -261.0000, 3 -> 2
a : -610.0000, 4 -> 1
b : 914.0000, 4 -> 0
c : -503.0000, 4 -> 3
d : -863.0000, 4 -> 3
a : 592.0000, 5 -> 6
b : 106.0000, 5 -> 1
c : -915.0000, 5 -> 3
d : 236.0000, 5 -> 0
a : 219.0000, 6 -> 5
b : -213.0000, 6 -> 4
c : 97.0000, 6 -> 6
d : -937.0000, 6 -> 5
d : 543.0000, 0 -> 5
c : 42.0000, 0 -> 3
c : 718.0000, 1 -> 3
c : -484.0000, 1 -> 0
b : -455.0000, 2 -> 4
a : 174.0000, 2 -> 5
b : -621.0000, 3 -> 5
a : -798.0000, 3 -> 4
d : 356.0000, 4 -> 2
c : 664.0000, 4 -> 6
b : 328.0000, 5 -> 6
a : 190.0000, 5 -> 2
d : -634.0000, 6 -> 0
a : 345.0000, 6 -> 2
