a : -263.0000, 0 -> 2
b : 33.0000, 0 -> 1
c : -103.0000, 0 -> 6
d : 119.0000, 0 -> 2
a : 625.0000, 1 -> 5
b : -471.0000, 1 -> 5
c : 435.0000, 1 -> 3
d : -484.0000, 1 -> 3
a : -84.0000, 2 -> 5
b : -879.0000, 2 -> 1
c : -68.0000, 2 -> 1
d : 881.0000, 2 -> 3
a : 891.0000, 3 -> 5
b : -675.0000, 3 -> 0
c : -167.0000, 3 -> 7
d : -902.0000, 3 -> 0
a : 203.0000, 4 -> 1
b : 216.0000, 4 -> 3
c : 765.0000, 4 -> 2
d : -827.0000, 4 -> 0
a : 401.0000, 5 -> 3
b : -177.0000, 5 -> 1
c : 241.0000, 5 -> 4
d : -934.0000, 5 -> 6
a : -971.0000, 6 -> 4
b : 549.0000, 6 -> 7
c : -250.0000, 6 -> 2
d : -39.0000, 6 -> 1
a : -611.0000, 7 -> 1
b : -507.0000, 7 -> 6
c : 39.0000, 7 -> 6
d : -718.0000, 7 -> 6
c : 587.0000, 0 -> 0
d : 948.0000, 0 -> 4
a : -230.0000, 1 -> 0
a : 128.0000, 1 -> 4
b : 934.0000, 2 -> 4
d : -169.0000, 2 -> 0
c : -66.0000, 3 -> 6
b : -565.0000, 3 -> 2
d : -101.0000, 4 -> 7
b : -937.0000, 4 -> 5
c : 213.0000, 5 -> 5
a : -9.0000, 5 -> 7
d : -795.0000, 6 -> 0
c : -566.0000, 6 -> 5
b : -546.0000, 7 -> 2
d : 174.0000, 7 -> 4
