a : -73.0000, 0 -> 3
b : -393.0000, 0 -> 0
c : -419.0000, 0 -> 7
d : 44.0000, 0 -> 4
a : 123.0000, 1 -> 7
b : -812.0000, 1 -> 1
c : 781.0000, 1 -> 5
d : -739.0000, 1 -> 2
a : -56.0000, 2 -> 2
b : 494.0000, 2 -> 1
c : 972.0000, 2 -> 2
d : -813.0000, 2 -> 6
a : -233.0000, 3 -> 4
b : -748.0000, 3 -> 3
c : 931.0000, 3 -> 0
d : -839.0000, 3 -> 7
a : 742.0000, 4 -> 0
b : -760.0000, 4 -> 0
c : -239.0000, 4 -> 7
d : -136.0000, 4 -> 5
a : 830.0000, 5 -> 0
b : 743.0000, 5 -> 7
c : -955.0000, 5 -> 7
d : 530.0000, 5 -> 2
a : 995.0000, 6 -> 7
b : 179.0000, 6 -> 4
c : -934.0000, 6 -> 2
d : -64.0000, 6 -> 0
a : -571.0000, 7 -> 4
b : 355.0000, 7 -> 3
c : 460.0000, 7 -> 0
d : 267.0000, 7 -> 6
c : -640.0000, 0 -> 3
b : 652.0000, 0 -> 7
a : 600.0000, 1 -> 1
d : -241.0000, 1 -> 4
a : 525.0000, 2 -> 0
a : -354.0000, 2 -> 6
b : 167.0000, 3 -> 2
b : -96.0000, 3 -> 0
a : -934.0000, 4 -> 6
d : -405.0000, 4 -> 3
c : -857.0000, 5 -> 4
a : 973.0000, 5 -> 5
c : 756.0000, 6 -> 1
a : -971.0000, 6 -> 1
a : -412.0000, 7 -> 7
c : 54.0000, 7 -> 3
