a : -305.0000, 0 -> 3
b : -160.0000, 0 -> 2
c : 255.0000, 0 -> 0
d : -506.0000, 0 -> 1
a : -107.0000, 1 -> 0
b : -877.0000, 1 -> 1
c : -780.0000, 1 -> 0
d : 21.0000, 1 -> 0
a : 762.0000, 2 -> 1
b : -554.0000, 2 -> 1
c : 125.0000, 2 -> 1
d : 754.0000, 2 -> 3
a : 902.0000, 3 -> 3
b : 578.0000, 3 -> 1
c : 770.0000, 3 -> 3
d : 770.0000, 3 -> 2
b : 433.0000, 0 -> 0
d : 671.0000, 0 -> 0
d : 892.0000, 1 -> 3
a : 372.0000, 1 -> 3
a : 813.0000, 2 -> 3
c : -469.0000, 2 -> 0
c : 730.0000, 3 -> 2
b : -726.0000, 3 -> 2
