a : -638.0000, 0 -> 4
b : -947.0000, 0 -> 3
c : 815.0000, 0 -> 0
a : 898.0000, 1 -> 2
b : -196.0000, 1 -> 1
c : 984.0000, 1 -> 0
a : 224.0000, 2 -> 3
b : -434.0000, 2 -> 6
c : 948.0000, 2 -> 5
a : 441.0000, 3 -> 2
b : 226.0000, 3 -> 0
c : 599.0000, 3 -> 0
a : 981.0000, 4 -> 5
b : 164.0000, 4 -> 1
c : -284.0000, 4 -> 0
a : -557.0000, 5 -> 3
b : 918.0000, 5 -> 4
c : -483.0000, 5 -> 0
a : 108.0000, 6 -> 3
b : -231.0000, 6 -> 5
c : 216.0000, 6 -> 0
b : -154.0000, 0 -> 0
a : 653.0000, 1 -> 5
a : 666.0000, 2 -> 2
b : 756.0000, 3 -> 3
c : 868.0000, 4 -> 1
c : -179.0000, 5 -> 4
c : 586.0000, 6 -> 5
