a : -948.0000, 0 -> 3
b : -567.0000, 0 -> 2
c : -307.0000, 0 -> 4
a : 398.0000, 1 -> 1
b : 898.0000, 1 -> 1
c : 235.0000, 1 -> 3
a : 342.0000, 2 -> 0
b : 489.0000, 2 -> 2
c : 2.0000, 2 -> 0
a : 713.0000, 3 -> 1
b : -764.0000, 3 -> 3
c : 709.0000, 3 -> 2
a : -231.0000, 4 -> 2
b : -986.0000, 4 -> 1
c : 536.0000, 4 -> 3
a : 274.0000, 5 -> 0
b : -90.0000, 5 -> 0
c : -677.0000, 5 -> 1
c : -673.0000, 0 -> 0
b : 723.0000, 1 -> 4
b : -428.0000, 2 -> 3
a : 547.0000, 3 -> 0
a : 444.0000, 4 -> 0
c : 237.0000, 5 -> 5
a : -168.0000, 0 -> 5
