a : -476.0000, 0 -> 2
b : 833.0000, 0 -> 1
c : 394.0000, 0 -> 0
d : 359.0000, 0 -> 3
a : 307.0000, 1 -> 2
b : -424.0000, 1 -> 0
c : -364.0000, 1 -> 0
d : 797.0000, 1 -> 0
a : -374.0000, 2 -> 0
b : 361.0000, 2 -> 3
c : -150.0000, 2 -> 3
d : 943.0000, 2 -> 0
a : -199.0000, 3 -> 3
b : -467.0000, 3 -> 1
c : 616.0000, 3 -> 3
d : -738.0000, 3 -> 3
b : 960.0000, 0 -> 2
d : -503.0000, 0 -> 0
d : 283.0000, 1 -> 1
c : -62.0000, 1 -> 3
b : -841.0000, 2 -> 0
a : 777.0000, 2 -> 3
d : 413.0000, 3 -> 2
c : -506.0000, 3 -> 0
