a : 282.0000, 0 -> 1
b : -86.0000, 0 -> 2
c : 817.0000, 0 -> 3
d : 359.0000, 0 -> 0
a : 529.0000, 1 -> 0
b : 834.0000, 1 -> 1
c : -924.0000, 1 -> 4
d : 781.0000, 1 -> 3
a : 402.0000, 2 -> 1
b : -429.0000, 2 -> 4
c : -714.0000, 2 -> 4
d : -913.0000, 2 -> 4
a : 510.0000, 3 -> 1
b : -972.0000, 3 -> 3
c : -181.0000, 3 -> 3
d : 884.0000, 3 -> 2
a : 14.0000, 4 -> 3
b : -595.0000, 4 -> 1
c : -293.0000, 4 -> 2
d : -799.0000, 4 -> 4
b : 949.0000, 0 -> 0
c : 62.0000, 0 -> 0
a : -710.0000, 1 -> 1
d : 512.0000, 1 -> 0
c : 651.0000, 2 -> 3
a : -959.0000, 2 -> 2
c : -77.0000, 3 -> 2
d : 696.0000, 3 -> 3
c : 7.0000, 4 -> 1
a : 634.0000, 4 -> 4
