a : -218.0000, 0 -> 6
b : 365.0000, 0 -> 4
c : -367.0000, 0 -> 3
d : -836.0000, 0 -> 1
a : 797.0000, 1 -> 3
b : -351.0000, 1 -> 3
c : 943.0000, 1 -> 1
d : 690.0000, 1 -> 0
a : 174.0000, 2 -> 6
b : -383.0000, 2 -> 5
c : -101.0000, 2 -> 7
d : -197.0000, 2 -> 3
a : -59.0000, 3 -> 6
b : -487.0000, 3 -> 7
c : 484.0000, 3 -> 1
d : -174.0000, 3 -> 6
a : 749.0000, 4 -> 6
b : -812.0000, 4 -> 5
c : 170.0000, 4 -> 5
d : 441.0000, 4 -> 5
a : 425.0000, 5 -> 3
b : 945.0000, 5 -> 0
c : -718.0000, 5 -> 6
d : -272.0000, 5 -> 5
a : -441.0000, 6 -> 4
b : -828.0000, 6 -> 7
c : 678.0000, 6 -> 7
d : -671.0000, 6 -> 0
a : -786.0000, 7 -> 4
b : -356.0000, 7 -> 1
c : 294.0000, 7 -> 4
d : 586.0000, 7 -> 0
b : -256.0000, 0 -> 1
a : -768.0000, 0 -> 4
d : 326.0000, 1 -> 4
d : -525.0000, 1 -> 2
d : -38.0000, 2 -> 2
d : 581.0000, 2 -> 6
d : -64.0000, 3 -> 3
b : -727.0000, 3 -> 4
a : -753.0000, 4 -> 0
b : 411.0000, 4 -> 4
d : 353.0000, 5 -> 1
b : 70.0000, 5 -> 4
a : -586.0000, 6 -> 2
b : -961.0000, 6 -> 1
b : 527.0000, 7 -> 4
a : 598.0000, 7 -> 7
