a : 783.0000, 0 -> 4
b : -396.0000, 0 -> 3
c : 898.0000, 0 -> 2
a : -637.0000, 1 -> 4
b : -165.0000, 1 -> 1
c : 124.0000, 1 -> 5
a : -704.0000, 2 -> 5
b : -323.0000, 2 -> 0
c : -902.0000, 2 -> 3
a : -896.0000, 3 -> 5
b : -782.0000, 3 -> 1
c : -978.0000, 3 -> 1
a : 972.0000, 4 -> 3
b : 487.0000, 4 -> 1
c : 93.0000, 4 -> 2
a : 946.0000, 5 -> 0
b : 423.0000, 5 -> 2
c : -453.0000, 5 -> 2
b : -265.0000, 0 -> 5
b : 965.0000, 1 -> 3
c : -794.0000, 2 -> 5
c : 688.0000, 3 -> 0
c : 503.0000, 4 -> 5
b : -111.0000, 5 -> 1
