a : 224.0000, 0 -> 0
b : -984.0000, 0 -> 0
c : 606.0000, 0 -> 2
d : 139.0000, 0 -> 2
a : 290.0000, 1 -> 2
b : -658.0000, 1 -> 3
c : 228.0000, 1 -> 0
d : 284.0000, 1 -> 1
a : -784.0000, 2 -> 0
b : 320.0000, 2 -> 0
c : -794.0000, 2 -> 3
d : -402.0000, 2 -> 2
a : -609.0000, 3 -> 2
b : 777.0000, 3 -> 4
c : -942.0000, 3 -> 2
d : 566.0000, 3 -> 3
a : -977.0000, 4 -> 2
b : -644.0000, 4 -> 3
c : 35.0000, 4 -> 1
d : 699.0000, 4 -> 2
d : 228.0000, 0 -> 4
a : -210.0000, 0 -> 1
d : -500.0000, 1 -> 2
a : -190.0000, 1 -> 4
d : 491.0000, 2 -> 3
a : 447.0000, 2 -> 4
b : 438.0000, 3 -> 1
a : 116.0000, 3 -> 0
d : -847.0000, 4 -> 3
b : -628.0000, 4 -> 2
