a : -850.0000, 0 -> 0
b : 667.0000, 0 -> 4
c : 251.0000, 0 -> 3
d : 112.0000, 0 -> 5
a : 99.0000, 1 -> 3
b : 561.0000, 1 -> 4
c : -880.0000, 1 -> 0
d : 546.0000, 1 -> 0
a : 823.0000, 2 -> 0
b : 441.0000, 2 -> 4
c : -111.0000, 2 -> 4
d : -709.0000, 2 -> 1
a : 10.0000, 3 -> 2
b : -176.0000, 3 -> 3
c : 299.0000, 3 -> 3
d : 506.0000, 3 -> 5
a : -74.0000, 4 -> 4
b : -682.0000, 4 -> 4
c : -509.0000, 4 -> 1
d : 392.0000, 4 -> 4
a : -819.0000, 5 -> 4
b : 482.0000, 5 -> 3
c : -495.0000, 5 -> 1
d : 624.0000, 5 -> 2
a : 822.0000, 6 -> 4
b : 270.0000, 6 -> 4
c : 258.0000, 6 -> 0
d : 291.0000, 6 -> 1
c : 88.0000, 0 -> 0
c : -392.0000, 0 -> 5
c : -501.0000, 1 -> 6
c : 757.0000, 1 -> 4
b : 321.0000, 2 -> 5
d : 34.0000, 2 -> 3
d : 254.0000, 3 -> 4
a : -217.0000, 3 -> 0
a : 791.0000, 4 -> 5
d : -759.0000, 4 -> 1
a : -306.0000, 5 -> 3
d : 245.0000, 5 -> 4
b : -548.0000, 6 -> 3
d : -833.0000, 6 -> 6
