a : 244.0000, 0 -> 6
b : -397.0000, 0 -> 5
c : 525.0000, 0 -> 3
a : -831.0000, 1 -> 0
b : 459.0000, 1 -> 4
c : 879.0000, 1 -> 0
a : 373.0000, 2 -> 4
b : -747.0000, 2 -> 2
c : 537.0000, 2 -> 1
a : 363.0000, 3 -> 0
b : -449.0000, 3 -> 6
c : 20.0000, 3 -> 2
a : 339.0000, 4 -> 2
b : 594.0000, 4 -> 4
c : 392.0000, 4 -> 2
a : 812.0000, 5 -> 1
b : -178.0000, 5 -> 5
c : 486.0000, 5 -> 0
a : 471.0000, 6 -> 0
b : 981.0000, 6 -> 1
c : -660.0000, 6 -> 4
a : -34.0000, 0 -> 3
c : 474.0000, 1 -> 6
a : 822.0000, 2 -> 6
c : -531.0000, 3 -> 3
a : 382.0000, 4 -> 1
b : -517.0000, 5 -> 0
a : -315.0000, 6 -> 2
