a : 351.0000, 0 -> 4
b : 149.0000, 0 -> 2
c : -341.0000, 0 -> 0
d : -352.0000, 0 -> 2
a : 222.0000, 1 -> 6
b : -847.0000, 1 -> 0
c : 467.0000, 1 -> 0
d : 813.0000, 1 -> 4
a : -175.0000, 2 -> 2
b : 576.0000, 2 -> 4
c : 363.0000, 2 -> 1
d : -84.0000, 2 -> 6
a : 109.0000, 3 -> 4
b : -214.0000, 3 -> 7
c : 590.0000, 3 -> 4
d : 359.0000, 3 -> 1
a : 0.0000, 4 -> 3
b : -659.0000, 4 -> 7
c : -99.0000, 4 -> 0
d : -342.0000, 4 -> 0
a : -431.0000, 5 -> 2
b : -710.0000, 5 -> 4
c : -179.0000, 5 -> 3
d : 339.0000, 5 -> 0
a : 653.0000, 6 -> 2
b : 10.0000, 6 -> 3
c : 647.0000, 6 -> 6
d : -613.0000, 6 -> 7
a : 960.0000, 7 -> 0
b : -712.0000, 7 -> 0
c : 736.0000, 7 -> 2
d : 950.0000, 7 -> 7
a : 956.0000, 0 -> 7
d : 614.0000, 0 -> 1
c : -772.0000, 1 -> 3
c : 370.0000, 1 -> 5
c : -380.0000, 2 -> 0
b : 207.0000, 2 -> 0
a : -472.0000, 3 -> 1
b : 145.0000, 3 -> 1
c : 512.0000, 4 -> 2
b : -297.0000, 4 -> 0
c : -877.0000, 5 -> 0
d : -504.0000, 5 -> 1
c : 510.0000, 6 -> 3
a : 800.0000, 6 -> 0
c : -311.0000, 7 -> 6
c : 278.0000, 7 -> 4
