a : -639.0000, 0 -> 1
b : -342.0000, 0 -> 7
a : -374.0000, 1 -> 2
b : 679.0000, 1 -> 2
a : -847.0000, 2 -> 4
b : -736.0000, 2 -> 4
a : -482.0000, 3 -> 0
b : -276.0000, 3 -> 1
a : -757.0000, 4 -> 5
b : -342.0000, 4 -> 0
a : -952.0000, 5 -> 3
b : -50.0000, 5 -> 3
a : 923.0000, 6 -> 1
b : -345.0000, 6 -> 0
a : 330.0000, 7 -> 3
b : 132.0000, 7 -> 6
a : 886.0000, 0 -> 2
b : 111.0000, 1 -> 4
b : 397.0000, 2 -> 1
a : -380.0000, 3 -> 1
a : 676.0000, 4 -> 6
b : 800.0000, 5 -> 6
b : -240.0000, 6 -> 1
b : -472.0000, 7 -> 4
