a : -238.0000, 0 -> 7
b : -785.0000, 0 -> 0
c : 801.0000, 0 -> 3
d : -982.0000, 0 -> 7
a : -165.0000, 1 -> 2
b : -773.0000, 1 -> 3
c : -112.0000, 1 -> 0
d : 638.0000, 1 -> 4
a : 906.0000, 2 -> 1
b : 26.0000, 2 -> 6
c : 21.0000, 2 -> 3
d : 593.0000, 2 -> 5
a : 701.0000, 3 -> 0
b : -484.0000, 3 -> 5
c : 730.0000, 3 -> 4
d : 855.0000, 3 -> 7
a : 262.0000, 4 -> 3
b : -977.0000, 4 -> 0
c : 295.0000, 4 -> 3
d : -105.0000, 4 -> 0
a : -898.0000, 5 -> 3
b : -794.0000, 5 -> 5
c : 506.0000, 5 -> 3
d : 910.0000, 5 -> 3
a : 442.0000, 6 -> 5
b : 637.0000, 6 -> 2
c : -28.0000, 6 -> 1
d : -828.0000, 6 -> 7
a : -443.0000, 7 -> 6
b : 591.0000, 7 -> 4
c : -176.0000, 7 -> 1
d : -310.0000, 7 -> 6
c : 959.0000, 0 -> 7
b : 899.0000, 0 -> 6
a : 152.0000, 1 -> 5
d : -633.0000, 1 -> 2
a : -214.0000, 2 -> 5
c : -262.0000, 2 -> 6
c : 427.0000, 3 -> 1
b : 810.0000, 3 -> 4
c : 279.0000, 4 -> 7
d : 807.0000, 4 -> 3
c : 382.0000, 5 -> 1
b : -583.0000, 5 -> 6
a : -595.0000, 6 -> 4
c : -142.0000, 6 -> 3
b : -685.0000, 7 -> 7
c : 930.0000, 7 -> 6
