a : 585.0000, 0 -> 3
b : 424.0000, 0 -> 0
c : -214.0000, 0 -> 1
a : 854.0000, 1 -> 3
b : 925.0000, 1 -> 4
c : -672.0000, 1 -> 1
a : -852.0000, 2 -> 2
b : 10.0000, 2 -> 2
c : 112.0000, 2 -> 3
a : -562.0000, 3 -> 7
b : 484.0000, 3 -> 2
c : -961.0000, 3 -> 6
a : 570.0000, 4 -> 0
b : 647.0000, 4 -> 6
c : -221.0000, 4 -> 5
a : -499.0000, 5 -> 3
b : -838.0000, 5 -> 5
c : 560.0000, 5 -> 3
a : 304.0000, 6 -> 0
b : -963.0000, 6 -> 6
c : -365.0000, 6 -> 7
a : 313.0000, 7 -> 7
b : -11.0000, 7 -> 4
c : -244.0000, 7 -> 4
b : -177.0000, 0 -> 3
c : -407.0000, 1 -> 6
b : -16.0000, 2 -> 3
b : -183.0000, 3 -> 3
a : -993.0000, 4 -> 7
a : -292.0000, 5 -> 5
b : -372.0000, 6 -> 1
b : -540.0000, 7 -> 1
