a : 382.0000, 0 -> 0
b : 721.0000, 0 -> 4
a : -434.0000, 1 -> 7
b : -549.0000, 1 -> 4
a : -705.0000, 2 -> 3
b : 18.0000, 2 -> 0
a : 874.0000, 3 -> 2
b : 486.0000, 3 -> 3
a : -251.0000, 4 -> 6
b : 447.0000, 4 -> 0
a : 589.0000, 5 -> 5
b : -230.0000, 5 -> 6
a : 224.0000, 6 -> 2
b : 254.0000, 6 -> 5
a : 49.0000, 7 -> 0
b : 340.0000, 7 -> 4
a : -577.0000, 0 -> 7
b : 806.0000, 1 -> 1
b : -488.0000, 2 -> 4
a : -499.0000, 3 -> 7
a : 707.0000, 4 -> 7
a : 848.0000, 5 -> 4
b : -133.0000, 6 -> 2
a : -669.0000, 7 -> 4
a : 933.0000, 6 -> 1
