a : 130.0000, 0 -> 6
b : -762.0000, 0 -> 7
c : 214.0000, 0 -> 2
d : -148.0000, 0 -> 3
a : 364.0000, 1 -> 4
b : 971.0000, 1 -> 5
c : 263.0000, 1 -> 3
d : 863.0000, 1 -> 3
a : 663.0000, 2 -> 5
b : -488.0000, 2 -> 0
c : 427.0000, 2 -> 2
d : -417.0000, 2 -> 5
a : -676.0000, 3 -> 7
b : 123.0000, 3 -> 5
c : -535.0000, 3 -> 1
d : -174.0000, 3 -> 4
a : -268.0000, 4 -> 3
b : 651.0000, 4 -> 6
c : 605.0000, 4 -> 3
d : 434.0000, 4 -> 7
a : -932.0000, 5 -> 6
b : -762.0000, 5 -> 0
c : -323.0000, 5 -> 1
d : -670.0000, 5 -> 3
a : 307.0000, 6 -> 0
b : 713.0000, 6 -> 7
c : -416.0000, 6 -> 2
d : 985.0000, 6 -> 6
a : -972.0000, 7 -> 3
b : 301.0000, 7 -> 0
c : 810.0000, 7 -> 2
d : 548.0000, 7 -> 1
a : 333.0000, 0 -> 3
a : 90.0000, 0 -> 0
c : 939.0000, 1 -> 1
b : -666.0000, 1 -> 2
d : 166.0000, 2 -> 3
b : 383.0000, 2 -> 5
a : -242.0000, 3 -> 6
a : -428.0000, 3 -> 3
d : 30.0000, 4 -> 1
c : 638.0000, 4 -> 2
d : -167.0000, 5 -> 7
c : 904.0000, 5 -> 3
c : 976.0000, 6 -> 5
d : -571.0000, 6 -> 1
b : -688.0000, 7 -> 6
c : -317.0000, 7 -> 5
