a : 505.0000, 0 -> 1
b : 104.0000, 0 -> 5
c : 267.0000, 0 -> 2
a : 43.0000, 1 -> 2
b : 413.0000, 1 -> 6
c : -355.0000, 1 -> 2
a : 865.0000, 2 -> 2
b : -97.0000, 2 -> 7
c : 402.0000, 2 -> 6
a : -515.0000, 3 -> 3
b : -343.0000, 3 -> 1
c : 785.0000, 3 -> 7
a : -980.0000, 4 -> 4
b : 835.0000, 4 -> 3
c : 231.0000, 4 -> 0
a : 120.0000, 5 -> 5
b : 943.0000, 5 -> 1
c : -689.0000, 5 -> 0
a : -41.0000, 6 -> 0
b : -305.0000, 6 -> 5
c : -304.0000, 6 -> 0
a : -883.0000, 7 -> 0
b : -608.0000, 7 -> 4
c : -399.0000, 7 -> 3
a : 122.0000, 0 -> 4
c : 166.0000, 1 -> 6
c : -398.0000, 2 -> 2
b : -603.0000, 3 -> 2
b : -907.0000, 4 -> 0
b : 47.0000, 5 -> 0
b : 971.0000, 6 -> 0
b : -117.0000, 7 -> 1
