a : 886.0000, 0 -> 4
b : -101.0000, 0 -> 6
c : 85.0000, 0 -> 3
a : 207.0000, 1 -> 6
b : -727.0000, 1 -> 7
c : -919.0000, 1 -> 0
a : 407.0000, 2 -> 0
b : -90.0000, 2 -> 4
c : -826.0000, 2 -> 3
a : 159.0000, 3 -> 3
b : -399.0000, 3 -> 0
c : -853.0000, 3 -> 2
a : 865.0000, 4 -> 2
b : 331.0000, 4 -> 2
c : -610.0000, 4 -> 7
a : 781.0000, 5 -> 1
b : 225.0000, 5 -> 2
c : -680.0000, 5 -> 7
a : -947.0000, 6 -> 4
b : 958.0000, 6 -> 2
c : -168.0000, 6 -> 7
a : -219.0000, 7 -> 0
b : 704.0000, 7 -> 0
c : 863.0000, 7 -> 5
b : -497.0000, 0 -> 3
c : 313.0000, 1 -> 3
a : 207.0000, 2 -> 4
b : 432.0000, 3 -> 6
c : 873.0000, 4 -> 0
a : 819.0000, 5 -> 2
c : 232.0000, 6 -> 2
c : 277.0000, 7 -> 0
