a : -754.0000, 0 -> 4
b : -331.0000, 0 -> 0
c : 784.0000, 0 -> 1
a : 83.0000, 1 -> 0
b : 584.0000, 1 -> 3
c : 795.0000, 1 -> 0
a : 58.0000, 2 -> 4
b : 268.0000, 2 -> 0
c : -219.0000, 2 -> 6
a : -947.0000, 3 -> 2
b : 330.0000, 3 -> 1
c : -493.0000, 3 -> 3
a : -352.0000, 4 -> 6
b : 732.0000, 4 -> 5
c : -654.0000, 4 -> 4
a : 288.0000, 5 -> 6
b : 990.0000, 5 -> 6
c : -194.0000, 5 -> 6
a : 576.0000, 6 -> 0
b : -296.0000, 6 -> 3
c : 856.0000, 6 -> 2
b : 854.0000, 0 -> 2
c : -795.0000, 1 -> 6
b : 939.0000, 2 -> 2
b : -450.0000, 3 -> 3
b : 365.0000, 4 -> 4
c : -142.0000, 5 -> 5
a : 593.0000, 6 -> 1
