a : 822.0000, 0 -> 2
b : -357.0000, 0 -> 3
c : -679.0000, 0 -> 2
d : -716.0000, 0 -> 0
a : -291.0000, 1 -> 4
b : 840.0000, 1 -> 3
c : 553.0000, 1 -> 1
d : 200.0000, 1 -> 2
a : -766.0000, 2 -> 3
b : 677.0000, 2 -> 1
c : -280.0000, 2 -> 2
d : 881.0000, 2 -> 1
a : 512.0000, 3 -> 2
b : -158.0000, 3 -> 4
c : -290.0000, 3 -> 0
d : -379.0000, 3 -> 2
a : -68.0000, 4 -> 2
b : 947.0000, 4 -> 0
c : 846.0000, 4 -> 1
d : -135.0000, 4 -> 1
c : -837.0000, 0 -> 0
c : 95.0000, 0 -> 1
b : 374.0000, 1 -> 4
c : 489.0000, 1 -> 3
b : -686.0000, 2 -> 4
a : 109.0000, 2 -> 1
b : 61.0000, 3 -> 2
d : -93.0000, 3 -> 0
c : 561.0000, 4 -> 3
b : -109.0000, 4 -> 4
