a : 261.0000, 0 -> 5
b : -975.0000, 0 -> 0
c : 37.0000, 0 -> 2
d : 503.0000, 0 -> 4
a : -553.0000, 1 -> 0
b : -328.0000, 1 -> 0
c : 396.0000, 1 -> 1
d : -61.0000, 1 -> 0
a : 786.0000, 2 -> 3
b : -971.0000, 2 -> 4
c : 396.0000, 2 -> 0
d : 450.0000, 2 -> 3
a : -461.0000, 3 -> 4
b : -403.0000, 3 -> 1
c : -702.0000, 3 -> 3
d : -326.0000, 3 -> 3
a : -690.0000, 4 -> 1
b : -364.0000, 4 -> 2
c : -158.0000, 4 -> 1
d : -66.0000, 4 -> 4
a : 922.0000, 5 -> 2
b : -347.0000, 5 -> 1
c : -455.0000, 5 -> 4
d : 276.0000, 5 -> 1
a : 791.0000, 0 -> 1
b : -9.0000, 0 -> 1
d : -1000.0000, 1 -> 2
d : -776.0000, 1 -> 4
c : 994.0000, 2 -> 1
c : 443.0000, 2 -> 3
a : 616.0000, 3 -> 5
d : 118.0000, 3 -> 2
b : -1.0000, 4 -> 4
d : 618.0000, 4 -> 3
b : 370.0000, 5 -> 2
a : 287.0000, 5 -> 4
