a : -905.0000, 0 -> 3
b : 838.0000, 0 -> 7
c : -430.0000, 0 -> 1
d : -105.0000, 0 -> 6
a : 134.0000, 1 -> 3
b : -316.0000, 1 -> 4
c : -470.0000, 1 -> 5
d : 133.0000, 1 -> 5
a : -969.0000, 2 -> 2
b : 668.0000, 2 -> 1
c : -388.0000, 2 -> 0
d : -513.0000, 2 -> 5
a : -382.0000, 3 -> 4
b : -84.0000, 3 -> 0
c : -775.0000, 3 -> 6
d : -191.0000, 3 -> 4
a : -627.0000, 4 -> 3
b : 243.0000, 4 -> 1
c : -333.0000, 4 -> 4
d : 195.0000, 4 -> 3
a : -965.0000, 5 -> 4
b : -600.0000, 5 -> 5
c : -24.0000, 5 -> 7
d : -568.0000, 5 -> 6
a : 672.0000, 6 -> 2
b : 645.0000, 6 -> 2
c : -12.0000, 6 -> 5
d : -122.0000, 6 -> 1
a : -810.0000, 7 -> 6
b : 963.0000, 7 -> 4
c : 109.0000, 7 -> 7
d : 212.0000, 7 -> 4
c : 925.0000, 0 -> 5
b : -311.0000, 0 -> 0
d : -555.0000, 1 -> 2
d : -386.0000, 1 -> 0
a : 187.0000, 2 -> 0
c : 420.0000, 2 -> 4
c : -107.0000, 3 -> 0
d : -243.0000, 3 -> 3
a : -304.0000, 4 -> 1
d : 280.0000, 4 -> 5
b : -794.0000, 5 -> 7
a : -224.0000, 5 -> 5
b : 389.0000, 6 -> 0
c : -95.0000, 6 -> 3
a : 731.0000, 7 -> 4
d : 27.0000, 7 -> 6
