a : 102.0000, 0 -> 4
b : 496.0000, 0 -> 7
a : -636.0000, 1 -> 3
b : 902.0000, 1 -> 4
a : -151.0000, 2 -> 5
b : 401.0000, 2 -> 0
a : 951.0000, 3 -> 5
b : -863.0000, 3 -> 1
a : 425.0000, 4 -> 2
b : 397.0000, 4 -> 4
a : -940.0000, 5 -> 3
b : -240.0000, 5 -> 4
a : -16.0000, 6 -> 0
b : 516.0000, 6 -> 2
a : -628.0000, 7 -> 2
b : 566.0000, 7 -> 1
a : -324.0000, 0 -> 3
b : 411.0000, 1 -> 0
b : 636.0000, 2 -> 2
a : 57.0000, 3 -> 3
a : -356.0000, 4 -> 3
b : -388.0000, 5 -> 0
b : -5.0000, 6 -> 1
b : -428.0000, 7 -> 3
b : 929.0000, 4 -> 6
