a : 648.0000, 0 -> 3
b : 316.0000, 0 -> 5
c : 709.0000, 0 -> 0
d : -597.0000, 0 -> 2
a : 213.0000, 1 -> 0
b : 43.0000, 1 -> 1
c : -592.0000, 1 -> 6
d : 322.0000, 1 -> 2
a : -942.0000, 2 -> 4
b : 412.0000, 2 -> 0
c : 321.0000, 2 -> 4
d : -393.0000, 2 -> 2
a : -113.0000, 3 -> 4
b : 670.0000, 3 -> 2
c : 215.0000, 3 -> 0
d : -178.0000, 3 -> 4
a : 52.0000, 4 -> 2
b : -433.0000, 4 -> 5
c : 453.0000, 4 -> 0
d : 16.0000, 4 -> 3
a : -68.0000, 5 -> 5
b : 326.0000, 5 -> 4
c : 610.0000, 5 -> 4
d : -696.0000, 5 -> 6
a : 227.0000, 6 -> 2
b : -838.0000, 6 -> 3
c : 314.0000, 6 -> 3
d : -771.0000, 6 -> 3
a : -440.0000, 0 -> 4
c : 352.0000, 0 -> 4
b : 245.0000, 1 -> 5
a : -786.0000, 1 -> 5
a : -245.0000, 2 -> 5
b : -487.0000, 2 -> 3
c : -570.0000, 3 -> 2
a : -437.0000, 3 -> 2
c : -464.0000, 4 -> 1
a : 867.0000, 4 -> 3
c : 988.0000, 5 -> 1
d : 704.0000, 5 -> 5
a : -614.0000, 6 -> 3
d : 71.0000, 6 -> 1
