a : -72.0000, 0 -> 4
b : 248.0000, 0 -> 7
a : -208.0000, 1 -> 2
b : 583.0000, 1 -> 0
a : 952.0000, 2 -> 1
b : -337.0000, 2 -> 1
a : 883.0000, 3 -> 5
b : 866.0000, 3 -> 7
a : 97.0000, 4 -> 5
b : 821.0000, 4 -> 7
a : -83.0000, 5 -> 4
b : 135.0000, 5 -> 2
a : 850.0000, 6 -> 0
b : -877.0000, 6 -> 6
a : 517.0000, 7 -> 0
b : 304.0000, 7 -> 2
b : -154.0000, 0 -> 1
a : 112.0000, 1 -> 7
b : 152.0000, 2 -> 6
b : 740.0000, 3 -> 4
a : 901.0000, 4 -> 4
b : -980.0000, 5 -> 6
b : 8.0000, 6 -> 3
b : 742.0000, 7 -> 0
