a : 742.0000, 0 -> 4
b : -649.0000, 0 -> 2
c : -87.0000, 0 -> 5
d : 560.0000, 0 -> 1
a : 718.0000, 1 -> 2
b : -389.0000, 1 -> 4
c : 751.0000, 1 -> 5
d : 654.0000, 1 -> 4
a : -519.0000, 2 -> 1
b : 275.0000, 2 -> 3
c : -983.0000, 2 -> 0
d : 21.0000, 2 -> 4
a : -176.0000, 3 -> 3
b : 900.0000, 3 -> 3
c : 826.0000, 3 -> 2
d : -607.0000, 3 -> 1
a : 247.0000, 4 -> 5
b : -32.0000, 4 -> 0
c : -682.0000, 4 -> 5
d : -691.0000, 4 -> 5
a : 961.0000, 5 -> 4
b : -701.0000, 5 -> 4
c : -352.0000, 5 -> 2
d : 113.0000, 5 -> 2
d : -668.0000, 0 -> 0
d : 763.0000, 0 -> 2
c : 3.0000, 1 -> 2
a : -845.0000, 1 -> 5
b : -201.0000, 2 -> 1
d : 12.0000, 2 -> 0
b : -480.0000, 3 -> 2
b : 142.0000, 3 -> 4
d : 669.0000, 4 -> 2
d : -328.0000, 4 -> 0
c : 874.0000, 5 -> 1
c : 739.0000, 5 -> 5
