a : 160.0000, 0 -> 0
b : 652.0000, 0 -> 3
c : -586.0000, 0 -> 0
a : 997.0000, 1 -> 3
b : 728.0000, 1 -> 2
c : 194.0000, 1 -> 2
a : -856.0000, 2 -> 2
b : 683.0000, 2 -> 4
c : -624.0000, 2 -> 3
a : -629.0000, 3 -> 5
b : -950.0000, 3 -> 3
c : -718.0000, 3 -> 4
a : -361.0000, 4 -> 0
b : -770.0000, 4 -> 1
c : 413.0000, 4 -> 0
a : -612.0000, 5 -> 4
b : -235.0000, 5 -> 1
c : -344.0000, 5 -> 3
a : -595.0000, 0 -> 5
c : -159.0000, 1 -> 0
c : 430.0000, 2 -> 0
b : -459.0000, 3 -> 4
a : 282.0000, 4 -> 4
c : 520.0000, 5 -> 4
