a : -580.0000, 0 -> 5
b : 233.0000, 0 -> 6
c : -795.0000, 0 -> 2
d : 834.0000, 0 -> 0
a : -398.0000, 1 -> 1
b : 656.0000, 1 -> 6
c : -471.0000, 1 -> 1
d : 402.0000, 1 -> 1
a : -82.0000, 2 -> 0
b : 610.0000, 2 -> 4
c : -724.0000, 2 -> 2
d : 454.0000, 2 -> 6
a : 124.0000, 3 -> 3
b : 889.0000, 3 -> 7
c : 707.0000, 3 -> 0
d : -397.0000, 3 -> 4
a : -770.0000, 4 -> 5
b : -943.0000, 4 -> 6
c : 679.0000, 4 -> 6
d : -842.0000, 4 -> 0
a : -33.0000, 5 -> 3
b : 325.0000, 5 -> 3
c : 219.0000, 5 -> 1
d : -415.0000, 5 -> 5
a : 425.0000, 6 -> 5
b : 667.0000, 6 -> 1
c : 720.0000, 6 -> 5
d : -193.0000, 6 -> 4
a : 930.0000, 7 -> 5
b : 491.0000, 7 -> 1
c : 416.0000, 7 -> 3
d : 261.0000, 7 -> 0
a : 682.0000, 0 -> 0
b : -972.0000, 0 -> 2
d : 399.0000, 1 -> 2
a : 292.0000, 1 -> 5
c : -54.0000, 2 -> 4
b : 144.0000, 2 -> 3
b : 836.0000, 3 -> 4
a : -790.0000, 3 -> 6
b : -640.0000, 4 -> 3
c : -288.0000, 4 -> 2
c : -152.0000, 5 -> 6
d : 756.0000, 5 -> 7
c : 606.0000, 6 -> 6
b : 103.0000, 6 -> 3
a : -528.0000, 7 -> 4
b : 982.0000, 7 -> 3
