a : 320.0000, 0 -> 3
b : 148.0000, 0 -> 4
a : -369.0000, 1 -> 2
b : 274.0000, 1 -> 0
a : -666.0000, 2 -> 3
b : 865.0000, 2 -> 5
a : -626.0000, 3 -> 6
b : 24.0000, 3 -> 2
a : -980.0000, 4 -> 7
b : 591.0000, 4 -> 4
a : 434.0000, 5 -> 7
b : -282.0000, 5 -> 1
a : 205.0000, 6 -> 2
b : 156.0000, 6 -> 4
a : -772.0000, 7 -> 7
b : -982.0000, 7 -> 0
a : 873.0000, 0 -> 6
b : 119.0000, 1 -> 5
b : 578.0000, 2 -> 2
a : -468.0000, 3 -> 4
a : 413.0000, 4 -> 5
b : -619.0000, 5 -> 2
b : 27.0000, 6 -> 2
a : 545.0000, 7 -> 3
