a : 46.0000, 0 -> 0
b : -63.0000, 0 -> 0
c : 914.0000, 0 -> 0
d : 122.0000, 0 -> 2
a : 326.0000, 1 -> 1
b : 204.0000, 1 -> 3
c : 294.0000, 1 -> 0
d : -733.0000, 1 -> 0
a : 697.0000, 2 -> 2
b : 19.0000, 2 -> 3
c : -146.0000, 2 -> 0
d : -920.0000, 2 -> 2
a : 962.0000, 3 -> 2
b : -187.0000, 3 -> 1
c : -996.0000, 3 -> 2
d : -387.0000, 3 -> 1
a : -660.0000, 0 -> 3
a : -706.0000, 0 -> 2
c : -176.0000, 1 -> 2
d : 906.0000, 1 -> 3
d : -45.0000, 2 -> 3
b : -415.0000, 2 -> 2
b : -230.0000, 3 -> 2
b : -581.0000, 3 -> 3
