a : 893.0000, 0 -> 0
b : -343.0000, 0 -> 3
c : -733.0000, 0 -> 3
d : 447.0000, 0 -> 0
a : 839.0000, 1 -> 2
b : 51.0000, 1 -> 3
c : 406.0000, 1 -> 0
d : 865.0000, 1 -> 0
a : -314.0000, 2 -> 3
b : -811.0000, 2 -> 3
c : -85.0000, 2 -> 2
d : -995.0000, 2 -> 1
a : 608.0000, 3 -> 1
b : -434.0000, 3 -> 2
c : 835.0000, 3 -> 0
d : 445.0000, 3 -> 1
b : -436.0000, 0 -> 2
c : 784.0000, 0 -> 1
a : -638.0000, 1 -> 3
d : -245.0000, 1 -> 1
b : -847.0000, 2 -> 0
c : 835.0000, 2 -> 1
d : -257.0000, 3 -> 3
c : 782.0000, 3 -> 3
