a : -352.0000, 0 -> 6
b : 835.0000, 0 -> 5
a : 20.0000, 1 -> 7
b : 142.0000, 1 -> 6
a : -429.0000, 2 -> 0
b : -536.0000, 2 -> 7
a : 926.0000, 3 -> 1
b : 490.0000, 3 -> 2
a : -284.0000, 4 -> 2
b : -310.0000, 4 -> 3
a : 490.0000, 5 -> 7
b : 868.0000, 5 -> 7
a : -253.0000, 6 -> 1
b : 540.0000, 6 -> 4
a : 583.0000, 7 -> 6
b : 150.0000, 7 -> 6
b : -539.0000, 0 -> 2
a : -471.0000, 1 -> 2
b : -759.0000, 2 -> 3
b : -789.0000, 3 -> 1
b : 641.0000, 4 -> 0
b : 647.0000, 5 -> 4
a : 137.0000, 6 -> 5
a : 523.0000, 7 -> 5
