a : -820.0000, 0 -> 5
b : 374.0000, 0 -> 7
a : 134.0000, 1 -> 6
b : 836.0000, 1 -> 5
a : 208.0000, 2 -> 3
b : 279.0000, 2 -> 1
a : 841.0000, 3 -> 6
b : 693.0000, 3 -> 0
a : -363.0000, 4 -> 6
b : -4.0000, 4 -> 7
a : -635.0000, 5 -> 0
b : 448.0000, 5 -> 3
a : -902.0000, 6 -> 7
b : -834.0000, 6 -> 0
a : 752.0000, 7 -> 1
b : -483.0000, 7 -> 3
b : -797.0000, 0 -> 2
b : -113.0000, 1 -> 1
b : -697.0000, 2 -> 2
b : -196.0000, 3 -> 7
a : -951.0000, 4 -> 4
b : -626.0000, 5 -> 1
a : 816.0000, 6 -> 1
b : -792.0000, 7 -> 6
b : -336.0000, 2 -> 4
