a : 33.0000, 0 -> 1
b : -801.0000, 0 -> 0
c : 463.0000, 0 -> 0
d : -586.0000, 0 -> 1
a : -817.0000, 1 -> 0
b : 515.0000, 1 -> 1
c : -386.0000, 1 -> 3
d : -737.0000, 1 -> 4
a : -399.0000, 2 -> 3
b : -669.0000, 2 -> 3
c : -59.0000, 2 -> 0
d : -222.0000, 2 -> 4
a : 915.0000, 3 -> 1
b : -790.0000, 3 -> 0
c : -293.0000, 3 -> 1
d : -915.0000, 3 -> 3
a : -958.0000, 4 -> 0
b : 250.0000, 4 -> 3
c : -626.0000, 4 -> 0
d : -928.0000, 4 -> 0
b : -580.0000, 0 -> 4
d : 276.0000, 0 -> 4
c : -622.0000, 1 -> 2
a : -310.0000, 1 -> 1
b : 617.0000, 2 -> 0
a : 44.0000, 2 -> 2
c : -670.0000, 3 -> 2
d : -345.0000, 3 -> 1
d : -25.0000, 4 -> 2
a : 780.0000, 4 -> 4
