a : 242.0000, 0 -> 6
b : 473.0000, 0 -> 0
c : -33.0000, 0 -> 0
a : -972.0000, 1 -> 2
b : -637.0000, 1 -> 5
c : -281.0000, 1 -> 3
a : -260.0000, 2 -> 5
b : -568.0000, 2 -> 2
c : 370.0000, 2 -> 0
a : -822.0000, 3 -> 7
b : -540.0000, 3 -> 7
c : -576.0000, 3 -> 7
a : -247.0000, 4 -> 6
b : -269.0000, 4 -> 7
c : -577.0000, 4 -> 7
a : 851.0000, 5 -> 7
b : -385.0000, 5 -> 2
c : -359.0000, 5 -> 5
a : 403.0000, 6 -> 7
b : -53.0000, 6 -> 6
c : 464.0000, 6 -> 4
a : -127.0000, 7 -> 0
b : -311.0000, 7 -> 6
c : -960.0000, 7 -> 0
c : 238.0000, 0 -> 7
a : 497.0000, 1 -> 3
c : -616.0000, 2 -> 3
a : -320.0000, 3 -> 5
a : -781.0000, 4 -> 1
b : 185.0000, 5 -> 0
b : 10.0000, 6 -> 1
c : 802.0000, 7 -> 3
