a : 565.0000, 0 -> 4
b : 809.0000, 0 -> 1
c : 224.0000, 0 -> 4
d : -499.0000, 0 -> 0
a : -191.0000, 1 -> 2
b : 512.0000, 1 -> 2
c : -963.0000, 1 -> 4
d : -83.0000, 1 -> 3
a : -550.0000, 2 -> 1
b : 52.0000, 2 -> 1
c : -173.0000, 2 -> 2
d : 746.0000, 2 -> 3
a : 765.0000, 3 -> 0
b : 377.0000, 3 -> 1
c : 879.0000, 3 -> 0
d : 786.0000, 3 -> 4
a : 220.0000, 4 -> 2
b : 607.0000, 4 -> 2
c : -844.0000, 4 -> 0
d : -720.0000, 4 -> 1
d : 285.0000, 0 -> 1
d : -790.0000, 0 -> 4
a : -404.0000, 1 -> 4
d : 598.0000, 1 -> 2
d : 110.0000, 2 -> 1
d : 79.0000, 2 -> 2
a : 746.0000, 3 -> 1
d : 51.0000, 3 -> 3
b : 403.0000, 4 -> 3
c : -18.0000, 4 -> 3
