a : 938.0000, 0 -> 3
b : -970.0000, 0 -> 1
c : 346.0000, 0 -> 3
d : -802.0000, 0 -> 4
a : 21.0000, 1 -> 0
b : 3.0000, 1 -> 4
c : -890.0000, 1 -> 2
d : 570.0000, 1 -> 2
a : 990.0000, 2 -> 3
b : -760.0000, 2 -> 1
c : -525.0000, 2 -> 2
d : 386.0000, 2 -> 1
a : 510.0000, 3 -> 1
b : 119.0000, 3 -> 2
c : 68.0000, 3 -> 1
d : -255.0000, 3 -> 3
a : -13.0000, 4 -> 4
b : 21.0000, 4 -> 0
c : 520.0000, 4 -> 1
d : 905.0000, 4 -> 0
a : 237.0000, 0 -> 1
a : -394.0000, 0 -> 4
b : 974.0000, 1 -> 2
b : -845.0000, 1 -> 0
a : -392.0000, 2 -> 2
b : 649.0000, 2 -> 2
d : -563.0000, 3 -> 0
b : 125.0000, 3 -> 0
d : 16.0000, 4 -> 3
a : -982.0000, 4 -> 2
