a : -835.0000, 0 -> 3
b : -600.0000, 0 -> 3
c : -333.0000, 0 -> 5
a : 404.0000, 1 -> 1
b : -731.0000, 1 -> 1
c : 475.0000, 1 -> 0
a : 457.0000, 2 -> 2
b : 551.0000, 2 -> 7
c : 471.0000, 2 -> 4
a : 181.0000, 3 -> 4
b : 341.0000, 3 -> 0
c : 68.0000, 3 -> 5
a : -284.0000, 4 -> 4
b : 287.0000, 4 -> 4
c : -526.0000, 4 -> 5
a : 251.0000, 5 -> 7
b : -539.0000, 5 -> 7
c : 669.0000, 5 -> 7
a : 451.0000, 6 -> 6
b : 457.0000, 6 -> 3
c : 619.0000, 6 -> 7
a : -961.0000, 7 -> 1
b : 251.0000, 7 -> 5
c : -907.0000, 7 -> 6
a : -752.0000, 0 -> 7
a : 392.0000, 1 -> 3
c : -814.0000, 2 -> 5
b : 329.0000, 3 -> 7
a : 461.0000, 4 -> 6
c : -408.0000, 5 -> 3
a : -586.0000, 6 -> 3
a : 495.0000, 7 -> 5
a : -79.0000, 6 -> 2
