a : 171.0000, 0 -> 1
b : 706.0000, 0 -> 0
c : -859.0000, 0 -> 5
d : 356.0000, 0 -> 0
a : -610.0000, 1 -> 3
b : -778.0000, 1 -> 1
c : -51.0000, 1 -> 4
d : -641.0000, 1 -> 3
a : 172.0000, 2 -> 3
b : -813.0000, 2 -> 0
c : -248.0000, 2 -> 6
d : -800.0000, 2 -> 7
a : -241.0000, 3 -> 2
b : 195.0000, 3 -> 2
c : 605.0000, 3 -> 3
d : -836.0000, 3 -> 2
a : 927.0000, 4 -> 7
b : -719.0000, 4 -> 5
c : 822.0000, 4 -> 2
d : -883.0000, 4 -> 1
a : 219.0000, 5 -> 2
b : 448.0000, 5 -> 4
c : 45.0000, 5 -> 0
d : 357.0000, 5 -> 6
a : -394.0000, 6 -> 7
b : -416.0000, 6 -> 1
c : 336.0000, 6 -> 1
d : 935.0000, 6 -> 0
a : 254.0000, 7 -> 4
b : 762.0000, 7 -> 2
c : -730.0000, 7 -> 2
d : 378.0000, 7 -> 4
a : -26.0000, 0 -> 2
d : 519.0000, 0 -> 7
c : 244.0000, 1 -> 2
d : 35.0000, 1 -> 2
d : 986.0000, 2 -> 1
d : -927.0000, 2 -> 5
a : 605.0000, 3 -> 3
c : 828.0000, 3 -> 7
d : -637.0000, 4 -> 6
d : -644.0000, 4 -> 5
a : -462.0000, 5 -> 4
b : 973.0000, 5 -> 1
c : 194.0000, 6 -> 0
a : -615.0000, 6 -> 2
c : -771.0000, 7 -> 4
b : 498.0000, 7 -> 0
