a : 468.0000, 0 -> 0
b : -616.0000, 0 -> 0
c : -563.0000, 0 -> 3
d : 85.0000, 0 -> 2
a : -950.0000, 1 -> 0
b : -740.0000, 1 -> 3
c : 142.0000, 1 -> 0
d : -63.0000, 1 -> 0
a : -772.0000, 2 -> 2
b : 761.0000, 2 -> 2
c : 456.0000, 2 -> 0
d : -107.0000, 2 -> 1
a : -184.0000, 3 -> 0
b : 487.0000, 3 -> 3
c : 590.0000, 3 -> 1
d : 401.0000, 3 -> 1
b : 707.0000, 0 -> 3
c : -409.0000, 0 -> 2
b : 315.0000, 1 -> 1
c : -768.0000, 1 -> 3
d : 262.0000, 2 -> 2
b : 763.0000, 2 -> 0
c : -937.0000, 3 -> 0
d : 697.0000, 3 -> 3
