a : -298.0000, 0 -> 1
b : 412.0000, 0 -> 1
c : 1000.0000, 0 -> 1
a : -322.0000, 1 -> 5
b : -216.0000, 1 -> 3
c : 826.0000, 1 -> 2
a : 207.0000, 2 -> 5
b : -638.0000, 2 -> 0
c : 969.0000, 2 -> 0
a : 12.0000, 3 -> 3
b : -802.0000, 3 -> 4
c : -693.0000, 3 -> 3
a : -972.0000, 4 -> 5
b : 531.0000, 4 -> 2
c : 13.0000, 4 -> 3
a : -361.0000, 5 -> 3
b : -757.0000, 5 -> 2
c : -127.0000, 5 -> 5
c : -727.0000, 0 -> 5
b : -538.0000, 1 -> 0
b : -38.0000, 2 -> 1
c : 807.0000, 3 -> 0
a : 876.0000, 4 -> 3
a : -457.0000, 5 -> 2
