a : -180.0000, 0 -> 2
b : 644.0000, 0 -> 4
c : 88.0000, 0 -> 4
d : 935.0000, 0 -> 3
a : -39.0000, 1 -> 6
b : 553.0000, 1 -> 2
c : 608.0000, 1 -> 3
d : 517.0000, 1 -> 1
a : -908.0000, 2 -> 0
b : -911.0000, 2 -> 1
c : 563.0000, 2 -> 2
d : 509.0000, 2 -> 4
a : 338.0000, 3 -> 0
b : -893.0000, 3 -> 6
c : 971.0000, 3 -> 6
d : 860.0000, 3 -> 2
a : 633.0000, 4 -> 1
b : -692.0000, 4 -> 2
c : -633.0000, 4 -> 6
d : -833.0000, 4 -> 5
a : 560.0000, 5 -> 5
b : 51.0000, 5 -> 4
c : -323.0000, 5 -> 3
d : -351.0000, 5 -> 0
a : -740.0000, 6 -> 5
b : 496.0000, 6 -> 1
c : -273.0000, 6 -> 3
d : 347.0000, 6 -> 4
c : 182.0000, 0 -> 1
b : -358.0000, 0 -> 0
c : 87.0000, 1 -> 0
d : -545.0000, 1 -> 6
c : 36.0000, 2 -> 6
c : -983.0000, 2 -> 1
a : -63.0000, 3 -> 3
a : -292.0000, 3 -> 4
a : -575.0000, 4 -> 5
c : 71.0000, 4 -> 2
d : 394.0000, 5 -> 1
b : 856.0000, 5 -> 3
c : 220.0000, 6 -> 5
d : -303.0000, 6 -> 6
