a : 831.0000, 0 -> 1
b : -230.0000, 0 -> 0
c : -448.0000, 0 -> 3
a : -520.0000, 1 -> 3
b : 420.0000, 1 -> 6
c : 289.0000, 1 -> 5
a : -549.0000, 2 -> 7
b : -408.0000, 2 -> 1
c : 824.0000, 2 -> 5
a : 106.0000, 3 -> 7
b : 903.0000, 3 -> 3
c : 534.0000, 3 -> 2
a : 535.0000, 4 -> 1
b : 989.0000, 4 -> 0
c : 387.0000, 4 -> 4
a : -78.0000, 5 -> 7
b : -326.0000, 5 -> 1
c : 719.0000, 5 -> 3
a : 37.0000, 6 -> 7
b : -555.0000, 6 -> 6
c : -390.0000, 6 -> 6
a : -985.0000, 7 -> 2
b : -216.0000, 7 -> 2
c : 573.0000, 7 -> 6
a : -768.0000, 0 -> 3
c : -926.0000, 1 -> 4
a : -192.0000, 2 -> 5
b : 188.0000, 3 -> 2
b : -855.0000, 4 -> 7
c : 548.0000, 5 -> 5
c : 631.0000, 6 -> 7
b : -566.0000, 7 -> 6
