a : -296.0000, 0 -> 0
b : 795.0000, 0 -> 0
c : 581.0000, 0 -> 5
d : -279.0000, 0 -> 4
a : 287.0000, 1 -> 0
b : -248.0000, 1 -> 5
c : 793.0000, 1 -> 0
d : -886.0000, 1 -> 2
a : -581.0000, 2 -> 4
b : -632.0000, 2 -> 1
c : -44.0000, 2 -> 4
d : -214.0000, 2 -> 0
a : 977.0000, 3 -> 3
b : -327.0000, 3 -> 4
c : -50.0000, 3 -> 4
d : -739.0000, 3 -> 5
a : -986.0000, 4 -> 2
b : 651.0000, 4 -> 4
c : -418.0000, 4 -> 2
d : -21.0000, 4 -> 4
a : -880.0000, 5 -> 2
b : -987.0000, 5 -> 3
c : -714.0000, 5 -> 2
d : 856.0000, 5 -> 2
c : 880.0000, 0 -> 1
c : -926.0000, 0 -> 3
c : -490.0000, 1 -> 2
d : -585.0000, 1 -> 3
b : 476.0000, 2 -> 4
c : -464.0000, 2 -> 1
d : -369.0000, 3 -> 0
d : -491.0000, 3 -> 3
c : 368.0000, 4 -> 3
d : 424.0000, 4 -> 5
d : -190.0000, 5 -> 3
b : -989.0000, 5 -> 1
