a : 184.0000, 0 -> 3
b : 271.0000, 0 -> 4
c : -208.0000, 0 -> 1
a : -354.0000, 1 -> 4
b : 206.0000, 1 -> 5
c : -482.0000, 1 -> 4
a : 686.0000, 2 -> 5
b : -640.0000, 2 -> 5
c : 118.0000, 2 -> 1
a : -720.0000, 3 -> 5
b : 841.0000, 3 -> 2
c : -489.0000, 3 -> 1
a : -168.0000, 4 -> 3
b : 349.0000, 4 -> 0
c : 223.0000, 4 -> 4
a : 600.0000, 5 -> 5
b : 518.0000, 5 -> 0
c : -528.0000, 5 -> 5
b : 220.0000, 0 -> 3
a : -49.0000, 1 -> 2
b : -523.0000, 2 -> 4
b : -715.0000, 3 -> 1
c : 295.0000, 4 -> 5
a : -959.0000, 5 -> 1
