a : 981.0000, 0 -> 0
b : 231.0000, 0 -> 3
c : 718.0000, 0 -> 0
a : -421.0000, 1 -> 1
b : 723.0000, 1 -> 1
c : -67.0000, 1 -> 1
a : 130.0000, 2 -> 1
b : 128.0000, 2 -> 0
c : -46.0000, 2 -> 3
a : -559.0000, 3 -> 4
b : -647.0000, 3 -> 5
c : -613.0000, 3 -> 1
a : -943.0000, 4 -> 1
b : -6.0000, 4 -> 1
c : 759.0000, 4 -> 5
a : 640.0000, 5 -> 3
b : -380.0000, 5 -> 5
c : -621.0000, 5 -> 2
a : 714.0000, 0 -> 1
c : -944.0000, 1 -> 3
c : -898.0000, 2 -> 1
c : 139.0000, 3 -> 4
b : -251.0000, 4 -> 4
c : -87.0000, 5 -> 0
