a : -849.0000, 0 -> 7
b : 815.0000, 0 -> 4
c : 100.0000, 0 -> 2
d : -663.0000, 0 -> 6
a : -193.0000, 1 -> 0
b : -520.0000, 1 -> 3
c : -513.0000, 1 -> 4
d : 565.0000, 1 -> 3
a : -366.0000, 2 -> 2
b : -894.0000, 2 -> 4
c : -951.0000, 2 -> 5
d : 497.0000, 2 -> 0
a : -168.0000, 3 -> 7
b : -523.0000, 3 -> 4
c : 556.0000, 3 -> 4
d : 502.0000, 3 -> 2
a : 115.0000, 4 -> 7
b : 689.0000, 4 -> 1
c : 377.0000, 4 -> 2
d : -988.0000, 4 -> 7
a : 638.0000, 5 -> 1
b : -166.0000, 5 -> 0
c : 409.0000, 5 -> 3
d : 343.0000, 5 -> 4
a : -218.0000, 6 -> 6
b : -853.0000, 6 -> 4
c : 353.0000, 6 -> 7
d : 813.0000, 6 -> 6
a : -252.0000, 7 -> 2
b : -243.0000, 7 -> 1
c : -330.0000, 7 -> 5
d : 722.0000, 7 -> 4
c : 114.0000, 0 -> 5
b : 32.0000, 0 -> 3
c : 615.0000, 1 -> 5
c : -759.0000, 1 -> 2
a : 709.0000, 2 -> 1
c : -756.0000, 2 -> 0
d : -818.0000, 3 -> 6
c : 258.0000, 3 -> 2
b : -24.0000, 4 -> 6
b : -326.0000, 4 -> 0
c : -452.0000, 5 -> 7
a : -942.0000, 5 -> 7
b : 298.0000, 6 -> 6
a : -478.0000, 6 -> 0
c : 803.0000, 7 -> 2
b : -637.0000, 7 -> 3
