a : -920.0000, 0 -> 4
b : 670.0000, 0 -> 5
c : -136.0000, 0 -> 2
a : -198.0000, 1 -> 3
b : -264.0000, 1 -> 1
c : -319.0000, 1 -> 3
a : 977.0000, 2 -> 5
b : -468.0000, 2 -> 1
c : -127.0000, 2 -> 2
a : 621.0000, 3 -> 5
b : 312.0000, 3 -> 4
c : 718.0000, 3 -> 3
a : 549.0000, 4 -> 6
b : 168.0000, 4 -> 6
c : -832.0000, 4 -> 0
a : 950.0000, 5 -> 5
b : 933.0000, 5 -> 6
c : -509.0000, 5 -> 1
a : -725.0000, 6 -> 1
b : 673.0000, 6 -> 3
c : 700.0000, 6 -> 3
c : -612.0000, 0 -> 4
b : 528.0000, 1 -> 5
c : 322.0000, 2 -> 1
b : -645.0000, 3 -> 1
a : -856.0000, 4 -> 2
b : -27.0000, 5 -> 4
c : -901.0000, 6 -> 1
