a : 685.0000, 0 -> 0
b : 82.0000, 0 -> 3
c : 824.0000, 0 -> 5
d : -434.0000, 0 -> 1
a : -42.0000, 1 -> 0
b : 689.0000, 1 -> 6
c : 380.0000, 1 -> 0
d : 890.0000, 1 -> 2
a : 893.0000, 2 -> 1
b : 290.0000, 2 -> 6
c : 796.0000, 2 -> 6
d : 437.0000, 2 -> 4
a : -483.0000, 3 -> 3
b : -252.0000, 3 -> 0
c : -285.0000, 3 -> 4
d : -723.0000, 3 -> 2
a : -233.0000, 4 -> 0
b : -802.0000, 4 -> 6
c : -679.0000, 4 -> 4
d : 787.0000, 4 -> 2
a : 209.0000, 5 -> 6
b : -696.0000, 5 -> 2
c : 75.0000, 5 -> 6
d : 972.0000, 5 -> 5
a : -389.0000, 6 -> 0
b : -773.0000, 6 -> 2
c : -993.0000, 6 -> 2
d : -604.0000, 6 -> 1
b : -237.0000, 0 -> 2
b : -125.0000, 0 -> 5
c : 854.0000, 1 -> 3
c : -188.0000, 1 -> 6
b : -304.0000, 2 -> 5
a : 918.0000, 2 -> 6
a : -727.0000, 3 -> 1
a : -926.0000, 3 -> 4
a : 879.0000, 4 -> 3
c : -262.0000, 4 -> 5
b : -963.0000, 5 -> 0
c : 39.0000, 5 -> 4
b : 664.0000, 6 -> 0
c : -686.0000, 6 -> 0
